
---------- Begin Simulation Statistics ----------
final_tick                                51767805000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 278999                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656048                       # Number of bytes of host memory used
host_op_rate                                   279004                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   358.42                       # Real time elapsed on the host
host_tick_rate                              144431383                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     100002034                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.051768                       # Number of seconds simulated
sim_ticks                                 51767805000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 356422464                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 42470946                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     100002034                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.828285                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.828285                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           23349                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               257846                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        4.338392                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage             5.912399                       # Percentage of branches executed
system.cpu.iew.exec_branches                  5943354                       # Number of branches executed
system.cpu.iew.exec_nop                             1                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.213635                       # Inst execution rate
system.cpu.iew.exec_refs                     38923139                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   18126438                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2546394                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              20989340                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 32                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             18358318                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           101752147                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              20796701                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            252952                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             100523554                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 172608                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                   273                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 264153                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                172884                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           7646                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       104447                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         153399                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 148357946                       # num instructions consuming a value
system.cpu.iew.wb_count                     100425172                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.486847                       # average fanout of values written-back
system.cpu.iew.wb_producers                  72227656                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.212447                       # insts written-back per cycle
system.cpu.iew.wb_sent                      100434334                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                133586590                       # number of integer regfile reads
system.cpu.int_regfile_writes                58194371                       # number of integer regfile writes
system.cpu.ipc                               1.207314                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.207314                       # IPC: Total IPC of All Threads
system.mem_ctrls.wrQLenPdf::30                      2                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                      2                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                      2                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples            2                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean     359.500000                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean    322.673209                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev    224.152850                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::192-223            1     50.00%     50.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-543            1     50.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total             2                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples            2                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean             16                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.000000                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16                2    100.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total             2                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                      64                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                   47872                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                 3456                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                      0.92                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      0.07                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                     531207500                       # Total gap between requests
system.mem_ctrls.avgGap                     662353.49                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        31488                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data        16320                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks         2048                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 608254.493309113663                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 315253.853239479649                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 39561.267857503328                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          493                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data          255                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks           54                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     13838125                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data      8219125                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks    453148250                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     28069.22                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     32231.86                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks   8391634.26                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        31552                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data        16320                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total         47872                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        31552                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        31552                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          493                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data          255                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total            748                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst       609491                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data       315254                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total           924745                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst       609491                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total       609491                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst       609491                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data       315254                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total          924745                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                  747                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                  32                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0           80                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1           26                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2           70                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3           29                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4           80                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5           58                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6           45                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7           54                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8           95                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9           60                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10           32                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11           29                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12           62                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14            9                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15           18                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4            2                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8            7                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9            2                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11            2                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12            9                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            4                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15            6                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                 8051000                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat               3735000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat           22057250                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                10777.78                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           29527.78                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                 601                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                 22                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            80.46                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           68.75                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples          156                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   319.589744                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   206.506655                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   300.670109                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127           43     27.56%     27.56% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255           39     25.00%     52.56% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383           25     16.03%     68.59% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511           11      7.05%     75.64% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           12      7.69%     83.33% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767            6      3.85%     87.18% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895            4      2.56%     89.74% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023            4      2.56%     92.31% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151           12      7.69%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total          156                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                 47808                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten               2048                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW                0.923508                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                0.039561                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.01                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.01                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.00                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               79.97                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  51767805000                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy          614040                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy          326370                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy        3155880                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy         10440                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 4086126720.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    782875620                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy  19219573440                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   24092682510                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   465.398958                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  49959410625                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   1728480000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT     79914375                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy          499800                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy          265650                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy        2177700                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy        156600                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 4086126720.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy    767995770                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy  19232103840                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   24089326080                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   465.334122                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  49992042500                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   1728480000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT     47282500                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  51767805000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp                629                       # Transaction distribution
system.membus.trans_dist::WritebackClean           62                       # Transaction distribution
system.membus.trans_dist::ReadExReq               119                       # Transaction distribution
system.membus.trans_dist::ReadExResp              119                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            493                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq           136                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port         1045                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port          513                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                   1558                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        35328                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port        16512                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                   51840                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples               748                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.046791                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.211333                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                     713     95.32%     95.32% # Request fanout histogram
system.membus.snoop_fanout::1                      35      4.68%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total                 748                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  51767805000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy             1380375                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (%)
system.membus.respLayer1.occupancy            2617000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy            1373875                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
