
---------- Begin Simulation Statistics ----------
final_tick                                44856211250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 237031                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656988                       # Number of bytes of host memory used
host_op_rate                                   258658                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   421.89                       # Real time elapsed on the host
host_tick_rate                              106323267                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000005                       # Number of instructions simulated
sim_ops                                     109123919                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.044856                       # Number of seconds simulated
sim_ticks                                 44856211250                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 417333253                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 72474923                       # number of cc regfile writes
system.cpu.committedInsts                   100000005                       # Number of Instructions Simulated
system.cpu.committedOps                     109123919                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.717699                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.717699                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           18733                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1128932                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        5.087453                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage            18.966019                       # Percentage of branches executed
system.cpu.iew.exec_branches                 22190513                       # Number of branches executed
system.cpu.iew.exec_nop                            16                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.630229                       # Inst execution rate
system.cpu.iew.exec_refs                     40320168                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16228533                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1516931                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              25345525                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              90364                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             17435994                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           127716929                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              24091635                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1316773                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             117001426                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      2                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 16070                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 986199                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 16075                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            673                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       579722                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         549210                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 101496401                       # num instructions consuming a value
system.cpu.iew.wb_count                     115872560                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.601127                       # average fanout of values written-back
system.cpu.iew.wb_producers                  61012193                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.614500                       # insts written-back per cycle
system.cpu.iew.wb_sent                      116113747                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                116174558                       # number of integer regfile reads
system.cpu.int_regfile_writes                58822338                       # number of integer regfile writes
system.cpu.ipc                               1.393341                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.393341                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                   2116                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                   2155                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                   3129                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                   3452                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                   3463                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                   3483                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                   3454                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                   3459                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                   3452                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                   3454                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                   3474                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                   3524                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                   3482                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                   3610                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                   3516                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                   3451                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                   3450                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                   3450                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples         3450                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      17.277101                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     17.034214                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev      9.549995                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-31           3443     99.80%     99.80% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::32-63             4      0.12%     99.91% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::64-95             1      0.03%     99.94% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::128-159            1      0.03%     99.97% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::544-575            1      0.03%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total          3450                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples         3450                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      17.263768                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     17.234383                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.999271                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16             1296     37.57%     37.57% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17               38      1.10%     38.67% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18             2027     58.75%     97.42% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19               88      2.55%     99.97% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20                1      0.03%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total          3450                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                   59584                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                 3875200                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys              3813888                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                     86.39                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                     85.02                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   44855468750                       # Total gap between requests
system.mem_ctrls.avgGap                     373353.77                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        25152                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data      3790464                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks      3811840                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 560725.021108420100                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 84502544.784140676260                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 84979089.713021621108                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          400                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data        60150                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks        59592                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     10744875                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   1935178750                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 1066291422375                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     26862.19                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     32172.55                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks  17893197.45                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        25600                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data      3849600                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total       3875200                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        25600                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        25600                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks      3367360                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total      3367360                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          400                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data        60150                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total          60550                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks        52615                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total         52615                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst       570712                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data     85820891                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total         86391603                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst       570712                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total       570712                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks     75070094                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total        75070094                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks     75070094                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst       570712                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data     85820891                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       161461697                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                59619                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts               59560                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0         3273                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1         3353                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2         3305                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3         3451                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4         6655                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5         6450                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6         3327                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7         3325                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8         3437                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9         3295                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10         3368                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11         3424                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12         3152                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13         3356                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14         3169                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15         3279                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0         3273                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1         3374                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2         3267                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3         3464                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4         6663                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5         6413                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6         3242                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7         3354                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8         3468                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9         3250                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10         3358                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11         3433                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12         3163                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13         3370                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14         3183                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15         3285                       # Per bank write bursts
system.mem_ctrls.dram.totQLat               828067375                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat             298095000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         1945923625                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                13889.32                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           32639.32                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits               33332                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits              40297                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            55.91                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           67.66                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        45543                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   167.462662                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   110.466624                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   207.386201                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        27693     60.81%     60.81% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255         8177     17.95%     78.76% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383         4813     10.57%     89.33% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         1281      2.81%     92.14% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639         1023      2.25%     94.39% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          517      1.14%     95.52% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          529      1.16%     96.68% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          416      0.91%     97.60% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151         1094      2.40%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        45543                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead               3815616                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten            3811840                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW               85.063270                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW               84.979090                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    1.33                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.66                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.66                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               61.78                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  44856211250                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       187839120                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy        99819885                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      236612460                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy     172521000                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 3540326400.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy  16699848600                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   3161754720                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   24098722185                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   537.243818                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   8066485625                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   1497600000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  35292125625                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       137387880                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy        73015800                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      189067200                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy     138382200                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 3540326400.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy  14755658400                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   4798967520                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   23632805400                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   526.856922                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  12339562375                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   1497600000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  31019048875                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  44856211250                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              21611                       # Transaction distribution
system.membus.trans_dist::WritebackDirty        52615                       # Transaction distribution
system.membus.trans_dist::WritebackClean         7061                       # Transaction distribution
system.membus.trans_dist::ReadExReq             38939                       # Transaction distribution
system.membus.trans_dist::ReadExResp            38939                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            400                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         21211                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port          838                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port       179938                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 180776                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        28032                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port      7666432                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 7694464                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             60550                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.001453                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.038095                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   60462     99.85%     99.85% # Request fanout histogram
system.membus.snoop_fanout::1                      88      0.15%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total               60550                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  44856211250                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy           410051750                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.9                       # Layer utilization (%)
system.membus.respLayer1.occupancy            2126625                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy          323079750                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              0.7                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
