
---------- Begin Simulation Statistics ----------
final_tick                                27072675000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 282016                       # Simulator instruction rate (inst/s)
host_mem_usage                                 658092                       # Number of bytes of host memory used
host_op_rate                                   300697                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   257.06                       # Real time elapsed on the host
host_tick_rate                              105315913                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    72495459                       # Number of instructions simulated
sim_ops                                      77297630                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.027073                       # Number of seconds simulated
sim_ticks                                 27072675000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 268716480                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 39638234                       # number of cc regfile writes
system.cpu.committedInsts                    72495459                       # Number of Instructions Simulated
system.cpu.committedOps                      77297630                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.597503                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.597503                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           41126                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               345913                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        3.235531                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage            13.375559                       # Percentage of branches executed
system.cpu.iew.exec_branches                 10691073                       # Number of branches executed
system.cpu.iew.exec_nop                             2                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.845263                       # Inst execution rate
system.cpu.iew.exec_refs                     14456249                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    5272939                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  537325                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               9540681                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 69                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              5440394                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            83697589                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               9183310                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            358810                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              79929917                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      3                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                   159                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 323987                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                   164                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            634                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       145556                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         200357                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 124128456                       # num instructions consuming a value
system.cpu.iew.wb_count                      79747592                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.483077                       # average fanout of values written-back
system.cpu.iew.wb_producers                  59963571                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.841054                       # insts written-back per cycle
system.cpu.iew.wb_sent                       79786834                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 96086012                       # number of integer regfile reads
system.cpu.int_regfile_writes                56682179                       # number of integer regfile writes
system.cpu.ipc                               1.673631                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.673631                       # IPC: Total IPC of All Threads
system.mem_ctrls.wrQLenPdf::26                     17                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     17                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           16                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      70.562500                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     38.318513                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev    124.530033                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-31             11     68.75%     68.75% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::32-63             2     12.50%     81.25% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::64-95             1      6.25%     87.50% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::160-191            1      6.25%     93.75% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-543            1      6.25%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            16                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           16                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.562500                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.533914                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      1.030776                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               12     75.00%     75.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18                3     18.75%     93.75% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19                1      6.25%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            16                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     768                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                   73664                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                18880                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                      2.72                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      0.70                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   27072673125                       # Total gap between requests
system.mem_ctrls.avgGap                   18722457.21                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        52032                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data        20864                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        16960                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 1921937.894943887135                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 770666.363778237603                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 626461.921476174728                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          825                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data          326                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks          295                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     22469375                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data      9402625                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 838288704375                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     27235.61                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     28842.41                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 2841656625.00                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        52800                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data        20864                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total         73664                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        52800                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        52800                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks          128                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total          128                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          825                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data          326                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total           1151                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks            2                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total             2                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      1950306                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data       770666                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total          2720972                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      1950306                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      1950306                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks         4728                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total            4728                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks         4728                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      1950306                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data       770666                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total         2725700                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                 1139                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                 265                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0          101                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1           68                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2           85                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3          148                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4          114                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5           71                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6           86                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7           80                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8          130                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9           79                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10           44                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11           36                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12           70                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13            1                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14            8                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15           18                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0           20                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1           15                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           32                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           21                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4           33                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            6                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7           15                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8           43                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9            7                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10            7                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11           14                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12           30                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            6                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15           11                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                10515750                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat               5695000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat           31872000                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                 9232.44                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           27982.44                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                 915                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                203                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            80.33                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           76.60                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples          277                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   313.299639                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   202.004030                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   296.904880                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127           81     29.24%     29.24% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255           69     24.91%     54.15% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383           37     13.36%     67.51% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511           28     10.11%     77.62% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           14      5.05%     82.67% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767           17      6.14%     88.81% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895            3      1.08%     89.89% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023            5      1.81%     91.70% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151           23      8.30%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total          277                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                 72896                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              16960                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW                2.692604                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                0.626462                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.03                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.02                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.00                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               79.63                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  27072675000                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy         1235220                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy          633765                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy        5376420                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy        767340                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 2136488640.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    428014140                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy  10035474240                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   12607989765                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   465.709050                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  26086084375                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    903760000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT     82830625                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy          806820                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy          417450                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy        2756040                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy        615960                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 2136488640.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy    426768690                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy  10036523040                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   12604376640                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   465.575590                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  26088773375                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    903760000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT     80141625                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  27072675000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp               1020                       # Transaction distribution
system.membus.trans_dist::WritebackDirty            2                       # Transaction distribution
system.membus.trans_dist::WritebackClean          325                       # Transaction distribution
system.membus.trans_dist::ReadExReq               131                       # Transaction distribution
system.membus.trans_dist::ReadExResp              131                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            825                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq           195                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port         1970                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port          659                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                   2629                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        73280                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port        21312                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                   94592                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              1151                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.047785                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.213403                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    1096     95.22%     95.22% # Request fanout histogram
system.membus.snoop_fanout::1                      55      4.78%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total                1151                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  27072675000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy             3335125                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (%)
system.membus.respLayer1.occupancy            4374875                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy            1753000                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
