
---------- Begin Simulation Statistics ----------
final_tick                                10847703125                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 292269                       # Simulator instruction rate (inst/s)
host_mem_usage                                 658088                       # Number of bytes of host memory used
host_op_rate                                   294219                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   114.40                       # Real time elapsed on the host
host_tick_rate                               94822148                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    33435691                       # Number of instructions simulated
sim_ops                                      33658812                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.010848                       # Number of seconds simulated
sim_ticks                                 10847703125                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 127893594                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  3327526                       # number of cc regfile writes
system.cpu.committedInsts                    33435691                       # Number of Instructions Simulated
system.cpu.committedOps                      33658812                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.519096                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.519096                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           40940                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                46846                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        1.457232                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage             9.411597                       # Percentage of branches executed
system.cpu.iew.exec_branches                  3214724                       # Number of branches executed
system.cpu.iew.exec_nop                             2                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.967989                       # Inst execution rate
system.cpu.iew.exec_refs                     12360692                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    3870637                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                   65208                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8641403                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 69                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              3977028                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            34481233                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8490055                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            114117                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              34157050                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      9                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                    87                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  46833                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                   100                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             61                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        15779                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          31067                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  26362200                       # num instructions consuming a value
system.cpu.iew.wb_count                      34141042                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.937267                       # average fanout of values written-back
system.cpu.iew.wb_producers                  24708430                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.967066                       # insts written-back per cycle
system.cpu.iew.wb_sent                       34141249                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 33310103                       # number of integer regfile reads
system.cpu.int_regfile_writes                27051851                       # number of integer regfile writes
system.cpu.ipc                               1.926427                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.926427                       # IPC: Total IPC of All Threads
system.mem_ctrls.wrQLenPdf::26                     78                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                     74                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     77                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     70                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     70                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     70                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     69                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           69                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      31.376812                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     21.963833                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev     61.811883                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-31             59     85.51%     85.51% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::32-63             5      7.25%     92.75% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::64-95             3      4.35%     97.10% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::96-127            1      1.45%     98.55% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-543            1      1.45%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            69                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           69                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.159420                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.151329                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.532010                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               63     91.30%     91.30% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                1      1.45%     92.75% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18                5      7.25%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            69                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     768                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                  140288                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                73536                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                     12.93                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      6.78                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   10847693125                       # Total gap between requests
system.mem_ctrls.avgGap                    3246840.21                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        50880                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data        88640                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        71360                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 4690393.847775954753                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 8171315.068137983792                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 6578351.119836716913                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          807                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data         1385                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks         1149                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     22236750                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data     40914500                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 292197597500                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     27554.83                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     29541.16                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 254306003.05                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        51648                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data        88640                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total        140288                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        51648                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        51648                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks        49920                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total        49920                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          807                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data         1385                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total           2192                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks          780                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total           780                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      4761192                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data      8171315                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total         12932507                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      4761192                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      4761192                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks      4601896                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total         4601896                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks      4601896                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      4761192                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data      8171315                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total        17534403                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                 2180                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                1115                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0          229                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1           77                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2           92                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3          128                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4          137                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5           91                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6           83                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7           81                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8          173                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9          165                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10          187                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11          166                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12          161                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13          128                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14          136                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15          146                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0          127                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1           20                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           30                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           18                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4           69                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5           47                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6           27                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7           28                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8           88                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9          105                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10           75                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11           56                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12           76                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13          121                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14          116                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15          112                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                22276250                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat              10900000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat           63151250                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                10218.46                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           28968.46                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                1829                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                917                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            83.90                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           82.24                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples          541                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   386.957486                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   237.662016                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   355.824020                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127          144     26.62%     26.62% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255          121     22.37%     48.98% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383           70     12.94%     61.92% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511           35      6.47%     68.39% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           34      6.28%     74.68% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767           23      4.25%     78.93% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895           10      1.85%     80.78% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023            8      1.48%     82.26% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151           96     17.74%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total          541                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                139520                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              71360                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW               12.861709                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                6.578351                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.15                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.10                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.05                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               83.34                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  10847703125                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy         1756440                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy          914595                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy        6554520                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy       1910520                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 856193520.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    203899830                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   3993813120                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    5065042545                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   466.923042                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  10381107875                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    362180000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT    104415250                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy         2163420                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy         1138500                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy        9010680                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       3909780                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 856193520.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy    210793980                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   3988007520                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    5071217400                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   467.492274                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  10365990750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    362180000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT    119532375                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  10847703125                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp               1036                       # Transaction distribution
system.membus.trans_dist::WritebackDirty          780                       # Transaction distribution
system.membus.trans_dist::WritebackClean          407                       # Transaction distribution
system.membus.trans_dist::ReadExReq              1156                       # Transaction distribution
system.membus.trans_dist::ReadExResp             1156                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            807                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq           229                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port         1928                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port         3643                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                   5571                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        71744                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port       144512                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  216256                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              2192                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.025547                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.157817                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    2136     97.45%     97.45% # Request fanout histogram
system.membus.snoop_fanout::1                      56      2.55%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total                2192                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  10847703125                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy             9369875                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.1                       # Layer utilization (%)
system.membus.respLayer1.occupancy            4286375                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy            7297625                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              0.1                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
