
---------- Begin Simulation Statistics ----------
final_tick                                50624709375                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 299176                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656044                       # Number of bytes of host memory used
host_op_rate                                   299183                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   334.25                       # Real time elapsed on the host
host_tick_rate                              151457195                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     100002034                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.050625                       # Number of seconds simulated
sim_ticks                                 50624709375                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 355146582                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 42290761                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     100002034                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.809995                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.809995                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           23428                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                27763                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        0.467913                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage             5.925787                       # Percentage of branches executed
system.cpu.iew.exec_branches                  5933372                       # Number of branches executed
system.cpu.iew.exec_nop                             1                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.236155                       # Inst execution rate
system.cpu.iew.exec_refs                     38801643                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   18116068                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2268549                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              20713984                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 32                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             18149001                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           100270635                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              20685575                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             48341                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             100128006                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                 150781                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                   223                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  34416                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                150979                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           7565                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         6301                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          21462                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 147534310                       # num instructions consuming a value
system.cpu.iew.wb_count                     100119680                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.487362                       # average fanout of values written-back
system.cpu.iew.wb_producers                  71902598                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.236053                       # insts written-back per cycle
system.cpu.iew.wb_sent                      100120160                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                133158398                       # number of integer regfile reads
system.cpu.int_regfile_writes                57960879                       # number of integer regfile writes
system.cpu.ipc                               1.234575                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.234575                       # IPC: Total IPC of All Threads
system.mem_ctrls.wrQLenPdf::31                      2                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples            1                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean            547                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean           547                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev           nan                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::544-575            1    100.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total             1                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples            1                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean             16                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.000000                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev           nan                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16                1    100.00%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total             1                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     128                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                   47104                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                 3072                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                      0.93                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      0.06                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                     526356875                       # Total gap between requests
system.mem_ctrls.avgGap                     671373.57                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        30784                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data        16192                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks         1024                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 608082.503189678770                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 319843.811449041008                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 20227.276613378090                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          483                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data          253                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks           48                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     13265625                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data      8079000                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks    106974375                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     27465.06                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     31932.81                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks   2228632.81                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        30912                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data        16192                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total         47104                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        30912                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        30912                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          483                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data          253                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total            736                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst       610611                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data       319844                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total           930455                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst       610611                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total       610611                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst       610611                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data       319844                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total          930455                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                  734                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                  16                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0           82                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1           24                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2           70                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3           27                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4           79                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5           58                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6           44                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7           55                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8           90                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9           58                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10           30                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11           29                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12           61                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14            9                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15           18                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8            3                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9            2                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12            6                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            4                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15            1                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                 7582125                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat               3670000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat           21344625                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                10329.87                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           29079.87                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                 593                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                 11                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            80.79                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           68.75                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples          146                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   328.767123                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   212.263871                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   304.450235                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127           40     27.40%     27.40% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255           33     22.60%     50.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383           24     16.44%     66.44% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511           10      6.85%     73.29% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           14      9.59%     82.88% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767            7      4.79%     87.67% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895            2      1.37%     89.04% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023            4      2.74%     91.78% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151           12      8.22%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total          146                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                 46976                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten               1024                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW                0.927926                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                0.020227                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.01                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.01                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.00                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               80.53                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  50624709375                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy          592620                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy          314985                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy        3134460                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy             0                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 3995774640.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    762162960                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy  18798067200                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   23560046865                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   465.386313                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  48863756875                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   1690260000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT     70692500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy          449820                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy          239085                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy        2106300                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy         83520                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 3995774640.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy    744665670                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy  18812801760                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   23556120795                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   465.308761                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  48902143750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   1690260000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT     32305625                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  50624709375                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp                616                       # Transaction distribution
system.membus.trans_dist::WritebackClean           55                       # Transaction distribution
system.membus.trans_dist::ReadExReq               120                       # Transaction distribution
system.membus.trans_dist::ReadExResp              120                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            483                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq           133                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port         1018                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port          509                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                   1527                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        34240                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port        16384                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                   50624                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples               736                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.046196                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.210051                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                     702     95.38%     95.38% # Request fanout histogram
system.membus.snoop_fanout::1                      34      4.62%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total                 736                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  50624709375                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy             1326000                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (%)
system.membus.respLayer1.occupancy            2560500                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy            1359500                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
