
---------- Begin Simulation Statistics ----------
final_tick                                24966813125                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 310432                       # Simulator instruction rate (inst/s)
host_mem_usage                                 658092                       # Number of bytes of host memory used
host_op_rate                                   330995                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   233.53                       # Real time elapsed on the host
host_tick_rate                              106910031                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    72495459                       # Number of instructions simulated
sim_ops                                      77297630                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.024967                       # Number of seconds simulated
sim_ticks                                 24966813125                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 263241762                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 39053656                       # number of cc regfile writes
system.cpu.committedInsts                    72495459                       # Number of Instructions Simulated
system.cpu.committedOps                      77297630                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.551026                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.551026                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           41854                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               141156                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        1.339937                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage            13.449466                       # Percentage of branches executed
system.cpu.iew.exec_branches                 10534522                       # Number of branches executed
system.cpu.iew.exec_nop                             2                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.960770                       # Inst execution rate
system.cpu.iew.exec_refs                     14130360                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    5260789                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  234083                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               9005084                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 67                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              5326095                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            79986805                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8869571                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            132173                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              78326693                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      3                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                   108                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 135014                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                   114                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            619                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        29736                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         111420                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 124683715                       # num instructions consuming a value
system.cpu.iew.wb_count                      78264363                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.474395                       # average fanout of values written-back
system.cpu.iew.wb_producers                  59149378                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.959210                       # insts written-back per cycle
system.cpu.iew.wb_sent                       78278717                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 94728004                       # number of integer regfile reads
system.cpu.int_regfile_writes                55460721                       # number of integer regfile writes
system.cpu.ipc                               1.814796                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.814796                       # IPC: Total IPC of All Threads
system.mem_ctrls.wrQLenPdf::27                     20                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     18                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     18                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     17                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     17                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     17                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           17                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      66.941176                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     35.702263                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev    121.733043                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-31             11     64.71%     64.71% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::32-63             3     17.65%     82.35% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::64-95             1      5.88%     88.24% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::160-191            1      5.88%     94.12% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-543            1      5.88%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            17                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           17                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.176471                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.168797                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.528594                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               15     88.24%     88.24% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                1      5.88%     94.12% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18                1      5.88%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            17                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     576                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                   74560                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                19776                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                      2.99                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      0.79                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   24966811250                       # Total gap between requests
system.mem_ctrls.avgGap                   16938135.18                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        53184                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data        20800                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        17600                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 2130187.771011323202                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 833105.927290830412                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 704935.784630702576                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          840                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data          325                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks          309                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     23191875                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data     10137250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 499201314250                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     27609.38                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     31191.54                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 1615538233.82                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        53760                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data        20800                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total         74560                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        53760                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        53760                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks          128                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total          128                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          840                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data          325                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total           1165                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks            2                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total             2                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      2153258                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data       833106                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total          2986364                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      2153258                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      2153258                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks         5127                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total            5127                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks         5127                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      2153258                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data       833106                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total         2991491                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                 1156                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                 275                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0           99                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1           68                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2           85                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3          150                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4          117                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5           70                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6           87                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7           81                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8          139                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9           81                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10           45                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11           38                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12           71                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14            8                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15           17                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0           22                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1           13                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           32                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           22                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4           33                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7           17                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8           49                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9            7                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10            6                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11           15                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12           32                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            6                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15           11                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                11654125                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat               5780000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat           33329125                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                10081.42                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           28831.42                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                 922                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                211                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            79.76                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           76.73                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples          288                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   311.777778                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   198.512496                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   297.182224                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127           92     31.94%     31.94% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255           64     22.22%     54.17% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383           38     13.19%     67.36% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511           29     10.07%     77.43% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           15      5.21%     82.64% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767           18      6.25%     88.89% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895            3      1.04%     89.93% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023            5      1.74%     91.67% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151           24      8.33%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total          288                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                 73984                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              17600                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW                2.963294                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                0.704936                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.03                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.02                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.01                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               79.18                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  24966813125                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy         1256640                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy          645150                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy        5404980                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy        777780                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 1970535840.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    395021970                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   9254606400                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   11628248760                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   465.748220                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  24056287500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    833560000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT     76965625                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy          871080                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy          447810                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy        2848860                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy        657720                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 1970535840.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy    399862980                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   9250529760                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   11625754050                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   465.648298                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  24045602125                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    833560000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT     87651000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  24966813125                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp               1034                       # Transaction distribution
system.membus.trans_dist::WritebackDirty            2                       # Transaction distribution
system.membus.trans_dist::WritebackClean          340                       # Transaction distribution
system.membus.trans_dist::ReadExReq               131                       # Transaction distribution
system.membus.trans_dist::ReadExResp              131                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            840                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq           194                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port         2015                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port          657                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                   2672                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        75200                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port        21248                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                   96448                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              1165                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.047210                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.212179                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    1110     95.28%     95.28% # Request fanout histogram
system.membus.snoop_fanout::1                      55      4.72%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total                1165                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  24966813125                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy             3440000                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (%)
system.membus.respLayer1.occupancy            4453875                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy            1748750                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
