
---------- Begin Simulation Statistics ----------
final_tick                                45263680000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 221066                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656984                       # Number of bytes of host memory used
host_op_rate                                   241236                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   452.35                       # Real time elapsed on the host
host_tick_rate                              100062523                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000005                       # Number of instructions simulated
sim_ops                                     109123919                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.045264                       # Number of seconds simulated
sim_ticks                                 45263680000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 418067466                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 72889651                       # number of cc regfile writes
system.cpu.committedInsts                   100000005                       # Number of Instructions Simulated
system.cpu.committedOps                     109123919                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.724219                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.724219                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           19190                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1119130                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        5.047702                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage            18.951062                       # Percentage of branches executed
system.cpu.iew.exec_branches                 22171081                       # Number of branches executed
system.cpu.iew.exec_nop                         11948                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.615413                       # Inst execution rate
system.cpu.iew.exec_refs                     40722641                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16310932                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1469630                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              26017394                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts              90514                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             17302975                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           127290246                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              24411709                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           1730355                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             116991230                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      5                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 15589                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1069964                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 15597                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1145                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       724093                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         395037                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 100676380                       # num instructions consuming a value
system.cpu.iew.wb_count                     115710585                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.605192                       # average fanout of values written-back
system.cpu.iew.wb_producers                  60928553                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.597729                       # insts written-back per cycle
system.cpu.iew.wb_sent                      116036267                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                115995283                       # number of integer regfile reads
system.cpu.int_regfile_writes                58795443                       # number of integer regfile writes
system.cpu.ipc                               1.380798                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.380798                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::21                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                   2120                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                   2169                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                   3146                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                   3459                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                   3474                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                   3497                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                   3468                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                   3469                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                   3468                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                   3469                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                   3500                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                   3549                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                   3496                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                   3633                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                   3513                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                   3465                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                   3465                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                   3465                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples         3465                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      17.303030                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     17.061507                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev      9.457542                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-31           3458     99.80%     99.80% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::32-63             4      0.12%     99.91% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::64-95             1      0.03%     99.94% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::128-159            1      0.03%     99.97% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::544-575            1      0.03%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total          3465                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples         3465                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      17.261472                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     17.232301                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.995531                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16             1297     37.43%     37.43% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17               48      1.39%     38.82% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18             2039     58.85%     97.66% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19               79      2.28%     99.94% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20                2      0.06%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total          3465                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                   60288                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                 3898240                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys              3830208                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                     86.12                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                     84.62                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   45262916875                       # Total gap between requests
system.mem_ctrls.avgGap                     374826.44                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        25600                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data      3812352                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks      3827904                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 565574.871508458862                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 84225409.865039691329                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 84568996.599481090903                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          408                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data        60502                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks        59847                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     10940625                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   1921032250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 1076303997500                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     26815.26                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     31751.55                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks  17984259.82                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        26112                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data      3872128                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total       3898240                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        26112                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        26112                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks      3373440                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total      3373440                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          408                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data        60502                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total          60910                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks        52710                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total         52710                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst       576886                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data     85546027                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total         86122914                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst       576886                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total       576886                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks     74528629                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total        74528629                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks     74528629                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst       576886                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data     85546027                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       160651542                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                59968                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts               59811                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0         3269                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1         3356                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2         3313                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3         3492                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4         6679                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5         6518                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6         3363                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7         3331                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8         3453                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9         3310                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10         3378                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11         3428                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12         3151                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13         3418                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14         3177                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15         3332                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0         3274                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1         3381                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2         3268                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3         3468                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4         6677                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5         6486                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6         3281                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7         3359                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8         3486                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9         3265                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10         3382                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11         3433                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12         3166                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13         3372                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14         3183                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15         3330                       # Per bank write bursts
system.mem_ctrls.dram.totQLat               807572875                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat             299840000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         1931972875                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                13466.73                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           32216.73                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits               33117                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits              40369                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            55.22                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           67.49                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        46289                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   165.603059                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   109.373531                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   206.291789                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        28415     61.39%     61.39% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255         8380     18.10%     79.49% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383         4609      9.96%     89.45% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         1268      2.74%     92.19% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639         1097      2.37%     94.56% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          539      1.16%     95.72% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          420      0.91%     96.63% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          473      1.02%     97.65% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151         1088      2.35%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        46289                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead               3837952                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten            3827904                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW               84.790985                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW               84.568997                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    1.32                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.66                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.66                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               61.35                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  45263680000                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       190802220                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       101402400                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      237911940                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy     173272680                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 3572902320.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy  16854363630                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   3188104800                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   24318759990                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   537.268733                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE   8133836625                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   1511380000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  35618463375                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       139729800                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy        74264355                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      190259580                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy     138940740                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 3572902320.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy  14817198450                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   4903612320                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   23836907565                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   526.623279                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  12610716625                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   1511380000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  31141583375                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  45263680000                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              21973                       # Transaction distribution
system.membus.trans_dist::WritebackDirty        52710                       # Transaction distribution
system.membus.trans_dist::WritebackClean         7320                       # Transaction distribution
system.membus.trans_dist::ReadExReq             38937                       # Transaction distribution
system.membus.trans_dist::ReadExResp            38937                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            408                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         21565                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port          856                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port       180994                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 181850                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        28672                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port      7711488                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 7740160                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             60910                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.003119                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.055764                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   60720     99.69%     99.69% # Request fanout histogram
system.membus.snoop_fanout::1                     190      0.31%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total               60910                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  45263680000                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy           412472500                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.9                       # Layer utilization (%)
system.membus.respLayer1.occupancy            2165750                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy          325101000                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              0.7                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
