
---------- Begin Simulation Statistics ----------
final_tick                                75124361875                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 234554                       # Simulator instruction rate (inst/s)
host_mem_usage                                 658104                       # Number of bytes of host memory used
host_op_rate                                   273646                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   426.34                       # Real time elapsed on the host
host_tick_rate                              176207001                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000000                       # Number of instructions simulated
sim_ops                                     116666626                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.075124                       # Number of seconds simulated
sim_ticks                                 75124361875                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 420130950                       # number of cc regfile reads
system.cpu.cc_regfile_writes                100341100                       # number of cc regfile writes
system.cpu.committedInsts                   100000000                       # Number of Instructions Simulated
system.cpu.committedOps                     116666626                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.201990                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.201990                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           18314                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                  408                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        0.002442                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage            13.548632                       # Percentage of branches executed
system.cpu.iew.exec_branches                 16708099                       # Number of branches executed
system.cpu.iew.exec_nop                            43                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.025961                       # Inst execution rate
system.cpu.iew.exec_refs                     39714906                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   16732694                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                   24994                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              16733127                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 67                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             16741235                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           117154072                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              22982212                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             25132                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             123319457                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      3                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                    76                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                   8613                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                    81                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             31                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect          359                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect             49                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 110981403                       # num instructions consuming a value
system.cpu.iew.wb_count                     117036985                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.680654                       # average fanout of values written-back
system.cpu.iew.wb_producers                  75539902                       # num instructions producing a value
system.cpu.iew.wb_rate                       0.973694                       # insts written-back per cycle
system.cpu.iew.wb_sent                      117061697                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                156773238                       # number of integer regfile reads
system.cpu.int_regfile_writes                66905594                       # number of integer regfile writes
system.cpu.ipc                               0.831954                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.831954                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                    294                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                  65039                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                  65329                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                  65047                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                  65040                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                  65040                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                  65041                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                  65040                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                  65040                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                  65040                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                  65040                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                  65040                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                  65040                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                  65040                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                  65039                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                  65039                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                  65039                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples        65039                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      16.022986                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     16.011107                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev      3.010715                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-31          65034     99.99%     99.99% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::32-63             3      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::64-95             1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::768-799            1      0.00%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total         65039                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples        65039                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.009056                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.008537                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.134106                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16            64743     99.54%     99.54% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                3      0.00%     99.55% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18              293      0.45%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total         65039                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     192                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                66696640                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys             66639552                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                    887.82                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                    887.06                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   75124355000                       # Total gap between requests
system.mem_ctrls.avgGap                      36058.92                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        24960                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data     66671488                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks     66637632                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 332249.078421872458                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 887481588.341944217682                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 887030922.284289956093                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          393                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data      1041742                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks      1041243                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     10069125                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data  30103520125                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 1865713647250                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     25621.18                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     28897.29                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks   1791813.87                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        25152                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data     66671488                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total      66696640                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        25152                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        25152                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks     66633408                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total     66633408                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          393                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data      1041742                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total        1042135                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks      1041147                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total       1041147                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst       334805                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data    887481588                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total        887816393                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst       334805                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total       334805                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks    886974696                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total       886974696                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks    886974696                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst       334805                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data    887481588                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total      1774791089                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts              1042132                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts             1041213                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0        65239                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1        65202                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2        65160                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3        65152                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4        65152                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5        65159                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6        65180                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7        65105                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8        65039                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9        65088                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10        65063                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11        65076                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12        65046                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13        65097                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14        65204                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15        65170                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0        65163                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1        65157                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2        65153                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3        65029                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4        65024                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5        65027                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6        65026                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7        65028                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8        65024                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9        65073                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10        65051                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11        65058                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12        65035                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13        65041                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14        65169                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15        65155                       # Per bank write bursts
system.mem_ctrls.dram.totQLat             10573614250                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat            5210660000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat        30113589250                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                10146.14                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           28896.14                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits              968619                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits             962368                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            92.95                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           92.43                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples       152355                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   875.146388                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   760.515991                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   290.108751                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127         7931      5.21%      5.21% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255         3046      2.00%      7.20% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383         3600      2.36%      9.57% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         5533      3.63%     13.20% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639         7905      5.19%     18.39% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767         4244      2.79%     21.17% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895         3209      2.11%     23.28% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023         3458      2.27%     25.55% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151       113429     74.45%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total       152355                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead              66696448                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten           66637632                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW              887.813837                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW              887.030922                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                   13.87                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                6.94                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               6.93                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               92.69                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  75124361875                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       541983120                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       288059475                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy     3722431860                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy    2717568540                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 5930046720.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy  23345834850                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   9188104800                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   45734029365                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   608.777609                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  23413894250                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   2508480000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  49201987625                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       545853000                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy       290127750                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy     3718390620                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy    2717563320                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 5930046720.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy  23777636070                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   8824482720                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   45804100200                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   609.710340                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  22482932375                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   2508480000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  50132949500                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  75124361875                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp                508                       # Transaction distribution
system.membus.trans_dist::WritebackDirty      1041147                       # Transaction distribution
system.membus.trans_dist::WritebackClean          114                       # Transaction distribution
system.membus.trans_dist::ReadExReq           1041627                       # Transaction distribution
system.membus.trans_dist::ReadExResp          1041627                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            393                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq           115                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port          817                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port      3124714                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                3125531                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        27136                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port    133310208                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total               133337344                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples           1042135                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.000017                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.004156                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                 1042117    100.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::1                      18      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total             1042135                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  75124361875                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy          7169584375                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               9.5                       # Layer utilization (%)
system.membus.respLayer1.occupancy            2087000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy         5500005875                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              7.3                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
