
---------- Begin Simulation Statistics ----------
final_tick                                58606706250                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 173185                       # Simulator instruction rate (inst/s)
host_mem_usage                                 656984                       # Number of bytes of host memory used
host_op_rate                                   188986                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   577.42                       # Real time elapsed on the host
host_tick_rate                              101498138                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                   100000001                       # Number of instructions simulated
sim_ops                                     109123915                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.058607                       # Number of seconds simulated
sim_ticks                                 58606706250                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 452572394                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 77691975                       # number of cc regfile writes
system.cpu.committedInsts                   100000001                       # Number of Instructions Simulated
system.cpu.committedOps                     109123915                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.937707                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.937707                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           19402                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              2957107                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate       12.825792                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage            18.215460                       # Percentage of branches executed
system.cpu.iew.exec_branches                 23055941                       # Number of branches executed
system.cpu.iew.exec_nop                         44940                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.349819                       # Inst execution rate
system.cpu.iew.exec_refs                     45285431                       # number of memory reference insts executed
system.cpu.iew.exec_stores                   18051812                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2783033                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              32021637                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts             136665                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts             20964246                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           148963161                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts              27233619                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           6592775                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts             126573478                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      2                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                 15540                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                2758486                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                 15543                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents           1026                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      2787343                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         169764                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 102693302                       # num instructions consuming a value
system.cpu.iew.wb_count                     124351824                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.622705                       # average fanout of values written-back
system.cpu.iew.wb_producers                  63947671                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.326126                       # insts written-back per cycle
system.cpu.iew.wb_sent                      124637689                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                125760455                       # number of integer regfile reads
system.cpu.int_regfile_writes                63340604                       # number of integer regfile writes
system.cpu.ipc                               1.066431                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.066431                       # IPC: Total IPC of All Threads
system.mem_ctrls.rdQLenPdf::22                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::23                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::24                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::25                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::26                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::27                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::28                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::29                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::30                      0                       # What read queue length does an incoming req see
system.mem_ctrls.rdQLenPdf::31                      0                       # What read queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::0                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::1                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::2                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::3                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::4                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::5                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::6                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::7                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::8                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::9                       1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::10                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::11                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::12                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::13                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::14                      1                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::15                   2085                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::16                   2126                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::17                   3132                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::18                   3461                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::19                   3472                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::20                   3501                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::21                   3464                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::22                   3464                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::23                   3463                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::24                   3462                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::25                   3514                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                   3490                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                   3480                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                   3643                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                   3531                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                   3460                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                   3460                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                   3460                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      2                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples         3460                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      17.262139                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     17.015534                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev      9.638317                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-31           3453     99.80%     99.80% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::32-63             3      0.09%     99.88% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::64-95             2      0.06%     99.94% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::128-159            1      0.03%     99.97% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::544-575            1      0.03%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total          3460                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples         3460                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      17.244220                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     17.214440                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      1.006288                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16             1335     38.58%     38.58% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17               41      1.18%     39.77% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18             1989     57.49%     97.25% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19               94      2.72%     99.97% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::20                1      0.03%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total          3460                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                   58624                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                 3881472                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys              3820160                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                     66.23                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                     65.18                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   58605738750                       # Total gap between requests
system.mem_ctrls.avgGap                     487009.41                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        25344                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data      3797504                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks      3818560                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 432441.978429729585                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 64796407.151783928275                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 65155683.441943980753                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          402                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data        60246                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks        59690                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     10804250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data   2027408875                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 1393454576000                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     26876.24                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     33652.17                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks  23344858.03                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        25728                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data      3855744                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total       3881472                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        25728                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        25728                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks      3371136                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total      3371136                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          402                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data        60246                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total          60648                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks        52674                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total         52674                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst       438994                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data     65790150                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total         66229144                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst       438994                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total       438994                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks     57521335                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total        57521335                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks     57521335                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst       438994                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data     65790150                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total       123750479                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                59732                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts               59665                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0         3274                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1         3358                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2         3308                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3         3453                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4         6635                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5         6495                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6         3351                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7         3329                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8         3451                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9         3319                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10         3368                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11         3427                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12         3150                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13         3360                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14         3168                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15         3286                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0         3274                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1         3371                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2         3266                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3         3461                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4         6632                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5         6479                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6         3271                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7         3356                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8         3475                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9         3272                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10         3359                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11         3434                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12         3167                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13         3376                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14         3183                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15         3289                       # Per bank write bursts
system.mem_ctrls.dram.totQLat               918238125                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat             298660000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat         2038213125                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                15372.63                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           34122.63                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits               30721                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits              40107                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            51.43                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           67.22                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples        48563                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   157.341186                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   106.210134                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   194.724312                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        30222     62.23%     62.23% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        11427     23.53%     85.76% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383         1902      3.92%     89.68% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         1475      3.04%     92.72% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639          858      1.77%     94.48% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767          882      1.82%     96.30% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895          620      1.28%     97.58% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023          329      0.68%     98.25% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151          848      1.75%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total        48563                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead               3822848                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten            3818560                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW               65.228849                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW               65.155683                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    1.02                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.51                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.51                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               59.32                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  58606706250                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy       201633600                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy       107155620                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy      237069420                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy     172834200                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 4625780640.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy  20442927450                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   5289878400                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   31077279330                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   530.268314                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  13561384000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   1956760000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT  43088562250                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy       145149060                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy        77140965                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy      189417060                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy     138617100                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 4625780640.000001                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy  17923064610                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   7411868160                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   30511037595                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   520.606592                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  19101623000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   1956760000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT  37548323250                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  58606706250                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp              21722                       # Transaction distribution
system.membus.trans_dist::WritebackDirty        52674                       # Transaction distribution
system.membus.trans_dist::WritebackClean         7097                       # Transaction distribution
system.membus.trans_dist::ReadExReq             38926                       # Transaction distribution
system.membus.trans_dist::ReadExResp            38926                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            402                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq         21320                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port          841                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port       180226                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                 181067                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        28096                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port      7678720                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                 7706816                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples             60648                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.001435                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.037848                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                   60561     99.86%     99.86% # Request fanout histogram
system.membus.snoop_fanout::1                      87      0.14%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total               60648                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  58606706250                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy           410534125                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.7                       # Layer utilization (%)
system.membus.respLayer1.occupancy            2135250                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy          324252375                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              0.6                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
