
---------- Begin Simulation Statistics ----------
final_tick                                10701691875                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 300936                       # Simulator instruction rate (inst/s)
host_mem_usage                                 658092                       # Number of bytes of host memory used
host_op_rate                                   302944                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   111.11                       # Real time elapsed on the host
host_tick_rate                               96319836                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    33435691                       # Number of instructions simulated
sim_ops                                      33658812                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.010702                       # Number of seconds simulated
sim_ticks                                 10701691875                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 127454385                       # number of cc regfile reads
system.cpu.cc_regfile_writes                  3328015                       # number of cc regfile writes
system.cpu.committedInsts                    33435691                       # Number of Instructions Simulated
system.cpu.committedOps                      33658812                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.512109                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.512109                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           40975                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                32357                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        1.006461                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage             9.448700                       # Percentage of branches executed
system.cpu.iew.exec_branches                  3214927                       # Number of branches executed
system.cpu.iew.exec_nop                             2                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.987131                       # Inst execution rate
system.cpu.iew.exec_refs                     12346125                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    3870562                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                   50293                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8582795                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 68                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              3933061                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            34247087                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8475563                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             85124                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              34025071                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      8                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                   224                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  32292                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                   232                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents             59                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect         1605                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          30752                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  26244253                       # num instructions consuming a value
system.cpu.iew.wb_count                      34009184                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.937006                       # average fanout of values written-back
system.cpu.iew.wb_producers                  24591028                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.986204                       # insts written-back per cycle
system.cpu.iew.wb_sent                       34009378                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 33236935                       # number of integer regfile reads
system.cpu.int_regfile_writes                26919713                       # number of integer regfile writes
system.cpu.ipc                               1.952710                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.952710                       # IPC: Total IPC of All Threads
system.mem_ctrls.wrQLenPdf::27                     72                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     71                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     70                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     70                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     70                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     70                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           70                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      31.185714                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     21.920482                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev     60.428972                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-15              2      2.86%      2.86% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::16-31            56     80.00%     82.86% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::32-47             5      7.14%     90.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::48-63             2      2.86%     92.86% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::64-79             1      1.43%     94.29% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::80-95             2      2.86%     97.14% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::96-111            1      1.43%     98.57% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::496-511            1      1.43%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            70                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           70                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.171429                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.161635                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.589065                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               64     91.43%     91.43% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::17                1      1.43%     92.86% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18                4      5.71%     98.57% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::19                1      1.43%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            70                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     768                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                  141184                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                74304                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                     13.19                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      6.94                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   10701687375                       # Total gap between requests
system.mem_ctrls.avgGap                    3178404.33                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        51648                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data        88768                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        72448                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 4826152.780632174574                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 8294763.205374009907                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 6769770.691047857516                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          819                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data         1387                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks         1161                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     23244250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data     42040875                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 288183429500                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     28381.26                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     30310.65                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 248220008.18                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        52352                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data        88768                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total        141120                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        52352                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        52352                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks        50048                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total        50048                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          818                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data         1387                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total           2205                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks          782                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total           782                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      4891937                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data      8294763                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total         13186700                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      4891937                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      4891937                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks      4676644                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total         4676644                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks      4676644                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      4891937                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data      8294763                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total        17863344                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                 2194                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                1132                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0          229                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1           77                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2           91                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3          131                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4          134                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5           92                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6           87                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7           82                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8          178                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9          168                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10          184                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11          165                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12          167                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13          128                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14          136                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15          145                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0          135                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1           22                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           32                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           13                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4           65                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5           45                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6           26                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7           32                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8           96                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9          107                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10           74                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11           55                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12           80                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13          121                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14          118                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15          111                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                24147625                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat              10970000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat           65285125                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                11006.21                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           29756.21                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                1827                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                930                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            83.27                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           82.16                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples          556                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   377.093525                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   225.679275                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   358.654480                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127          164     29.50%     29.50% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255          125     22.48%     51.98% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383           60     10.79%     62.77% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511           36      6.47%     69.24% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           29      5.22%     74.46% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767           26      4.68%     79.14% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895           12      2.16%     81.29% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023            5      0.90%     82.19% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151           99     17.81%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total          556                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                140416                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              72448                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW               13.120916                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                6.769771                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.16                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.10                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.05                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               82.89                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  10701691875                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy         1892100                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy          979110                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy        6590220                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy       1931400                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 844515360.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    203039700                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   3938469120                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy    4997417010                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   466.974481                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  10237274125                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    357240000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT    107177750                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy         2170560                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy         1130910                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy        9074940                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy       3977640                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 844515360.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy    209622060                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   3932926080                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy    5003417550                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   467.535191                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  10222826875                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    357240000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT    121625000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  10701691875                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp               1048                       # Transaction distribution
system.membus.trans_dist::WritebackDirty          782                       # Transaction distribution
system.membus.trans_dist::WritebackClean          417                       # Transaction distribution
system.membus.trans_dist::ReadExReq              1157                       # Transaction distribution
system.membus.trans_dist::ReadExResp             1157                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            819                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq           230                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port         1961                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port         3649                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                   5610                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        73088                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port       144768                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                  217856                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              2206                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.024932                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.155953                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    2151     97.51%     97.51% # Request fanout histogram
system.membus.snoop_fanout::1                      55      2.49%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total                2206                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  10701691875                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy             9441750                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.1                       # Layer utilization (%)
system.membus.respLayer1.occupancy            4351000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy            7307875                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              0.1                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
