
---------- Begin Simulation Statistics ----------
final_tick                                39829670625                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 227645                       # Simulator instruction rate (inst/s)
host_mem_usage                                 658096                       # Number of bytes of host memory used
host_op_rate                                   242724                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   318.47                       # Real time elapsed on the host
host_tick_rate                              125066451                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    72497501                       # Number of instructions simulated
sim_ops                                      77299891                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.039830                       # Number of seconds simulated
sim_ticks                                 39829670625                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 288632676                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 43060436                       # number of cc regfile writes
system.cpu.committedInsts                    72497501                       # Number of Instructions Simulated
system.cpu.committedOps                      77299891                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.879030                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.879030                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           41595                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts              1704504                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate       15.253683                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage            12.912875                       # Percentage of branches executed
system.cpu.iew.exec_branches                 11174377                       # Number of branches executed
system.cpu.iew.exec_nop                             3                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.357918                       # Inst execution rate
system.cpu.iew.exec_refs                     15063161                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    5263985                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 1998622                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts              11562383                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 67                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              5841353                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts           103681202                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               9799176                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts           2703930                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              86536711                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      2                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                   162                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                1704788                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                   166                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            440                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect      1684110                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          20394                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 120645191                       # num instructions consuming a value
system.cpu.iew.wb_count                      85760683                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.507169                       # average fanout of values written-back
system.cpu.iew.wb_producers                  61187558                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.345741                       # insts written-back per cycle
system.cpu.iew.wb_sent                       85812732                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                101839965                       # number of integer regfile reads
system.cpu.int_regfile_writes                61992343                       # number of integer regfile writes
system.cpu.ipc                               1.137618                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.137618                       # IPC: Total IPC of All Threads
system.mem_ctrls.wrQLenPdf::25                     17                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::26                     18                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::27                     17                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     17                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           16                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      70.187500                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     37.214167                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev    125.985300                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-31             10     62.50%     62.50% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::32-63             3     18.75%     81.25% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::64-95             1      6.25%     87.50% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::128-159            1      6.25%     93.75% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-543            1      6.25%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            16                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           16                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.250000                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.237309                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.683130                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               14     87.50%     87.50% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18                2     12.50%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            16                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     576                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                   73472                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                18816                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                      1.84                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      0.47                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   39829665000                       # Total gap between requests
system.mem_ctrls.avgGap                   27621126.91                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        52160                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data        20736                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        16640                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 1309576.483599153580                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 520616.908817332180                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 417779.000902797445                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          824                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data          324                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks          294                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     22042375                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data      9189875                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 1154228184875                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     26750.46                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     28363.81                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 3925946207.06                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        52736                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data        20736                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total         73472                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        52736                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        52736                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks          128                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total          128                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          824                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data          324                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total           1148                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks            2                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total             2                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      1324038                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data       520617                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total          1844655                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      1324038                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      1324038                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks         3214                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total            3214                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks         3214                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      1324038                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data       520617                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total         1847869                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                 1139                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                 260                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0           99                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1           70                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2           86                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3          145                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4          118                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5           70                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6           84                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7           80                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8          132                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9           81                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10           43                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11           36                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12           70                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14            8                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15           17                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0           19                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1           16                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           31                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           25                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4           32                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6            3                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7           17                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8           41                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10            4                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11           15                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12           31                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            6                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15           10                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                 9876000                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat               5695000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat           31232250                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                 8670.76                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           27420.76                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                 913                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                209                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            80.16                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           80.38                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples          267                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   327.430712                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   212.974453                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   298.112215                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127           75     28.09%     28.09% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255           59     22.10%     50.19% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383           40     14.98%     65.17% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511           26      9.74%     74.91% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           21      7.87%     82.77% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767           14      5.24%     88.01% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895            7      2.62%     90.64% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023            2      0.75%     91.39% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151           23      8.61%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total          267                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                 72896                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              16640                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW                1.830193                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                0.417779                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.02                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.01                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.00                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               80.20                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  39829670625                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy         1206660                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy          618585                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy        5369280                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy        772560                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 3143883600.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    606560940                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy  14783805600                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   18542217225                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   465.537800                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  38429008125                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF   1329900000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT     70762500                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy          771120                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy          394680                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy        2763180                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy        584640                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 3143883600.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy    614459430                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy  14777154240                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   18540010890                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   465.482405                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  38411617750                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF   1329900000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT     88152875                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  39829670625                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp               1017                       # Transaction distribution
system.membus.trans_dist::WritebackDirty            2                       # Transaction distribution
system.membus.trans_dist::WritebackClean          322                       # Transaction distribution
system.membus.trans_dist::ReadExReq               131                       # Transaction distribution
system.membus.trans_dist::ReadExResp              131                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            824                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq           193                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port         1966                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port          654                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                   2620                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        73088                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port        21120                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                   94208                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              1148                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.047909                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.213668                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    1093     95.21%     95.21% # Request fanout histogram
system.membus.snoop_fanout::1                      55      4.79%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total                1148                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  39829670625                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy             3317750                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (%)
system.membus.respLayer1.occupancy            4369000                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy            1737375                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
