
---------- Begin Simulation Statistics ----------
final_tick                                24522798125                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 322764                       # Simulator instruction rate (inst/s)
host_mem_usage                                 658096                       # Number of bytes of host memory used
host_op_rate                                   344144                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   224.61                       # Real time elapsed on the host
host_tick_rate                              109180217                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    72495459                       # Number of instructions simulated
sim_ops                                      77297630                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.024523                       # Number of seconds simulated
sim_ticks                                 24522798125                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 261763128                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 38851892                       # number of cc regfile writes
system.cpu.committedInsts                    72495459                       # Number of Instructions Simulated
system.cpu.committedOps                      77297630                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.541227                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.541227                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           42033                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts                95153                       # Number of branch mispredicts detected at execute
system.cpu.iew.branch_mispredict_rate        0.908069                       # Percentage of branch mispredicts
system.cpu.iew.branch_percentage            13.447744                       # Percentage of branches executed
system.cpu.iew.exec_branches                 10478607                       # Number of branches executed
system.cpu.iew.exec_nop                             3                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.985931                       # Inst execution rate
system.cpu.iew.exec_refs                     14031324                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    5262129                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  160996                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               8863315                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 68                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              5328586                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            79165824                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8769195                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts             97431                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              77920926                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      2                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                   168                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                  94858                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                   170                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            689                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        13701                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          81452                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 124471942                       # num instructions consuming a value
system.cpu.iew.wb_count                      77879454                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.473119                       # average fanout of values written-back
system.cpu.iew.wb_producers                  58890068                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.984874                       # insts written-back per cycle
system.cpu.iew.wb_sent                       77886189                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 94445497                       # number of integer regfile reads
system.cpu.int_regfile_writes                55171208                       # number of integer regfile writes
system.cpu.ipc                               1.847655                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.847655                       # IPC: Total IPC of All Threads
system.mem_ctrls.wrQLenPdf::27                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::28                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::29                     17                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::30                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::31                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::32                     16                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::33                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::34                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::35                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::36                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::37                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::38                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::39                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::40                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::41                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::42                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::43                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::44                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::45                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::46                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::47                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::48                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::49                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::50                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::51                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::52                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::53                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::54                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::55                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::56                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::57                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::58                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::59                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::60                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::61                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::62                      0                       # What write queue length does an incoming req see
system.mem_ctrls.wrQLenPdf::63                      0                       # What write queue length does an incoming req see
system.mem_ctrls.rdPerTurnAround::samples           16                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::mean      70.312500                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::gmean     37.545475                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::stdev    125.865388                       # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::0-31             10     62.50%     62.50% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::32-63             3     18.75%     81.25% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::64-95             1      6.25%     87.50% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::128-159            1      6.25%     93.75% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::512-543            1      6.25%    100.00% # Reads before turning the bus around for writes
system.mem_ctrls.rdPerTurnAround::total            16                       # Reads before turning the bus around for writes
system.mem_ctrls.wrPerTurnAround::samples           16                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::mean      16.375000                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::gmean     16.357280                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::stdev      0.806226                       # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::16               13     81.25%     81.25% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::18                3     18.75%    100.00% # Writes before turning the bus around for reads
system.mem_ctrls.wrPerTurnAround::total            16                       # Writes before turning the bus around for reads
system.mem_ctrls.bytesReadWrQ                     768                       # Total number of bytes read from write queue
system.mem_ctrls.bytesReadSys                   73152                       # Total read bytes from the system interface side
system.mem_ctrls.bytesWrittenSys                18496                       # Total written bytes from the system interface side
system.mem_ctrls.avgRdBWSys                      2.98                       # Average system read bandwidth in MiByte/s
system.mem_ctrls.avgWrBWSys                      0.75                       # Average system write bandwidth in MiByte/s
system.mem_ctrls.totGap                   24522796250                       # Total gap between requests
system.mem_ctrls.avgGap                   17124857.72                       # Average gap between requests
system.mem_ctrls.requestorReadBytes::.cpu.inst        51776                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorReadBytes::.cpu.data        20608                       # Per-requestor bytes read from memory
system.mem_ctrls.requestorWriteBytes::.writebacks        16768                       # Per-requestor bytes write to memory
system.mem_ctrls.requestorReadRate::.cpu.inst 2111341.443830444012                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorReadRate::.cpu.data 840360.871339187841                       # Per-requestor bytes read from memory rate (Bytes/sec)
system.mem_ctrls.requestorWriteRate::.writebacks 683771.889102072106                       # Per-requestor bytes write to memory rate (Bytes/sec)
system.mem_ctrls.requestorReadAccesses::.cpu.inst          821                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorReadAccesses::.cpu.data          322                       # Per-requestor read serviced memory accesses
system.mem_ctrls.requestorWriteAccesses::.writebacks          289                       # Per-requestor write serviced memory accesses
system.mem_ctrls.requestorReadTotalLat::.cpu.inst     22351625                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorReadTotalLat::.cpu.data     10117250                       # Per-requestor read total memory access latency
system.mem_ctrls.requestorWriteTotalLat::.writebacks 734796577250                       # Per-requestor write total memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.inst     27224.88                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorReadAvgLat::.cpu.data     31420.03                       # Per-requestor read average memory access latency
system.mem_ctrls.requestorWriteAvgLat::.writebacks 2542548710.21                       # Per-requestor write average memory access latency
system.mem_ctrls.dram.bytes_read::.cpu.inst        52544                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::.cpu.data        20608                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_read::total         73152                       # Number of bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::.cpu.inst        52544                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_inst_read::total        52544                       # Number of instructions bytes read from this memory
system.mem_ctrls.dram.bytes_written::.writebacks          128                       # Number of bytes written to this memory
system.mem_ctrls.dram.bytes_written::total          128                       # Number of bytes written to this memory
system.mem_ctrls.dram.num_reads::.cpu.inst          821                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::.cpu.data          322                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_reads::total           1143                       # Number of read requests responded to by this memory
system.mem_ctrls.dram.num_writes::.writebacks            2                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.num_writes::total             2                       # Number of write requests responded to by this memory
system.mem_ctrls.dram.bw_read::.cpu.inst      2142659                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::.cpu.data       840361                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_read::total          2983020                       # Total read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::.cpu.inst      2142659                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_inst_read::total      2142659                       # Instruction read bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::.writebacks         5220                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_write::total            5220                       # Write bandwidth from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.writebacks         5220                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.inst      2142659                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::.cpu.data       840361                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.bw_total::total         2988240                       # Total bandwidth to/from this memory (bytes/s)
system.mem_ctrls.dram.readBursts                 1131                       # Number of DRAM read bursts
system.mem_ctrls.dram.writeBursts                 262                       # Number of DRAM write bursts
system.mem_ctrls.dram.perBankRdBursts::0           97                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::1           66                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::2           85                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::3          145                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::4          114                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::5           71                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::6           84                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::7           82                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::8          129                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::9           80                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::10           44                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::11           37                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::12           71                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::14            8                       # Per bank write bursts
system.mem_ctrls.dram.perBankRdBursts::15           18                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::0           19                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::1           12                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::2           29                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::3           23                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::4           33                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::5            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::6            5                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::7           19                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::8           40                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::9            7                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::10            7                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::11           13                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::12           33                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::13            0                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::14            6                       # Per bank write bursts
system.mem_ctrls.dram.perBankWrBursts::15           11                       # Per bank write bursts
system.mem_ctrls.dram.totQLat                11262625                       # Total ticks spent queuing
system.mem_ctrls.dram.totBusLat               5655000                       # Total ticks spent in databus transfers
system.mem_ctrls.dram.totMemAccLat           32468875                       # Total ticks spent from burst creation until serviced by the DRAM
system.mem_ctrls.dram.avgQLat                 9958.11                       # Average queueing delay per DRAM burst
system.mem_ctrls.dram.avgBusLat               5000.00                       # Average bus latency per DRAM burst
system.mem_ctrls.dram.avgMemAccLat           28708.11                       # Average memory access latency per DRAM burst
system.mem_ctrls.dram.readRowHits                 908                       # Number of row buffer hits during reads
system.mem_ctrls.dram.writeRowHits                200                       # Number of row buffer hits during writes
system.mem_ctrls.dram.readRowHitRate            80.28                       # Row buffer hit rate for reads
system.mem_ctrls.dram.writeRowHitRate           76.34                       # Row buffer hit rate for writes
system.mem_ctrls.dram.bytesPerActivate::samples          277                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   315.841155                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   208.096001                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   294.316064                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127           73     26.35%     26.35% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255           70     25.27%     51.62% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383           46     16.61%     68.23% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511           29     10.47%     78.70% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639           13      4.69%     83.39% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767           15      5.42%     88.81% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895            2      0.72%     89.53% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023            4      1.44%     90.97% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151           25      9.03%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total          277                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead                 72384                       # Total number of bytes read from DRAM
system.mem_ctrls.dram.bytesWritten              16768                       # Total number of bytes written to DRAM
system.mem_ctrls.dram.avgRdBW                2.951702                       # Average DRAM read bandwidth in MiBytes/s
system.mem_ctrls.dram.avgWrBW                0.683772                       # Average DRAM write bandwidth in MiBytes/s
system.mem_ctrls.dram.peakBW                 12800.00                       # Theoretical peak bandwidth in MiByte/s
system.mem_ctrls.dram.busUtil                    0.03                       # Data bus utilization in percentage
system.mem_ctrls.dram.busUtilRead                0.02                       # Data bus utilization in percentage for reads
system.mem_ctrls.dram.busUtilWrite               0.01                       # Data bus utilization in percentage for writes
system.mem_ctrls.dram.pageHitRate               79.54                       # Row buffer hit rate, read and write combined
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED  24522798125                       # Cumulative time (in ticks) in various power states
system.mem_ctrls.dram.rank0.actEnergy         1270920                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank0.preEnergy          660330                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank0.readEnergy        5312160                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank0.writeEnergy        756900                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank0.refreshEnergy 1935501360.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank0.actBackEnergy    388982820                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank0.preBackEnergy   9089190240                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank0.totalEnergy   11421674730                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank0.averagePower   465.757401                       # Core power per rank (mW)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE  23626299375                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::REF    818740000                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT     77758750                       # Time in different power states
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.actEnergy          763980                       # Energy for activate commands per rank (pJ)
system.mem_ctrls.dram.rank1.preEnergy          390885                       # Energy for precharge commands per rank (pJ)
system.mem_ctrls.dram.rank1.readEnergy        2763180                       # Energy for read commands per rank (pJ)
system.mem_ctrls.dram.rank1.writeEnergy        610740                       # Energy for write commands per rank (pJ)
system.mem_ctrls.dram.rank1.refreshEnergy 1935501360.000000                       # Energy for refresh commands per rank (pJ)
system.mem_ctrls.dram.rank1.actBackEnergy    389211960                       # Energy for active background per rank (pJ)
system.mem_ctrls.dram.rank1.preBackEnergy   9088997280                       # Energy for precharge background per rank (pJ)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ)
system.mem_ctrls.dram.rank1.totalEnergy   11418239385                       # Total energy per rank (pJ)
system.mem_ctrls.dram.rank1.averagePower   465.617314                       # Core power per rank (mW)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE  23625729000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::REF    818740000                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::SREF            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN            0                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT     78329125                       # Time in different power states
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN            0                       # Time in different power states
system.mem_ctrls.power_state.pwrStateResidencyTicks::UNDEFINED  24522798125                       # Cumulative time (in ticks) in various power states
system.membus.trans_dist::ReadResp               1012                       # Transaction distribution
system.membus.trans_dist::WritebackDirty            2                       # Transaction distribution
system.membus.trans_dist::WritebackClean          320                       # Transaction distribution
system.membus.trans_dist::ReadExReq               131                       # Transaction distribution
system.membus.trans_dist::ReadExResp              131                       # Transaction distribution
system.membus.trans_dist::ReadCleanReq            821                       # Transaction distribution
system.membus.trans_dist::ReadSharedReq           191                       # Transaction distribution
system.membus.pkt_count_system.cpu.icache.mem_side_port::system.mem_ctrls.port         1958                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count_system.cpu.dcache.mem_side_port::system.mem_ctrls.port          650                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_count::total                   2608                       # Packet count per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.icache.mem_side_port::system.mem_ctrls.port        72768                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size_system.cpu.dcache.mem_side_port::system.mem_ctrls.port        20992                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.pkt_size::total                   93760                       # Cumulative packet size per connected requestor and responder (bytes)
system.membus.snoops                                0                       # Total snoops (count)
system.membus.snoopTraffic                          0                       # Total snoop traffic (bytes)
system.membus.snoop_fanout::samples              1143                       # Request fanout histogram
system.membus.snoop_fanout::mean             0.047244                       # Request fanout histogram
system.membus.snoop_fanout::stdev            0.212253                       # Request fanout histogram
system.membus.snoop_fanout::underflows              0      0.00%      0.00% # Request fanout histogram
system.membus.snoop_fanout::0                    1089     95.28%     95.28% # Request fanout histogram
system.membus.snoop_fanout::1                      54      4.72%    100.00% # Request fanout histogram
system.membus.snoop_fanout::2                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::3                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::4                       0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::overflows               0      0.00%    100.00% # Request fanout histogram
system.membus.snoop_fanout::min_value               0                       # Request fanout histogram
system.membus.snoop_fanout::max_value               1                       # Request fanout histogram
system.membus.snoop_fanout::total                1143                       # Request fanout histogram
system.membus.power_state.pwrStateResidencyTicks::UNDEFINED  24522798125                       # Cumulative time (in ticks) in various power states
system.membus.reqLayer0.occupancy             3316625                       # Layer occupancy (ticks)
system.membus.reqLayer0.utilization               0.0                       # Layer utilization (%)
system.membus.respLayer1.occupancy            4352250                       # Layer occupancy (ticks)
system.membus.respLayer1.utilization              0.0                       # Layer utilization (%)
system.membus.respLayer2.occupancy            1732500                       # Layer occupancy (ticks)
system.membus.respLayer2.utilization              0.0                       # Layer utilization (%)
system.voltage_domain.voltage                       1                       # Voltage in Volts

---------- End Simulation Statistics   ----------
